Price,Close,High,Low,Open,Volume
Ticker,HLT,HLT,HLT,HLT,HLT
Date,,,,,
2025-05-06,235.96246337890625,239.29360068717872,235.36406395408747,237.36872713745268,1777600
2025-05-07,241.00904846191406,243.73181844628806,236.9398835276896,237.4385573421925,2099900
2025-05-08,242.53497314453125,245.4472414215578,240.84946854589788,242.2557170442656,1787800
2025-05-09,242.3654327392578,242.97381537882416,240.12140065831397,241.90666136941098,1300600
2025-05-12,251.75048828125,258.8715497887014,249.1773295559266,255.3309778579695,2988600
2025-05-13,255.3309783935547,257.5251249338803,252.43866111406973,253.24651026544265,2030900
2025-05-14,252.32894897460938,256.47791874453264,252.10953127977479,254.8223180356233,2098100
2025-05-15,251.82032775878906,252.8575626769371,250.3741614104789,251.05236576406355,1550300
2025-05-16,255.0915985107422,255.19132413920397,249.80565321613878,251.68067156369204,1706400
2025-05-19,255.76980590820312,256.55768860310565,251.33159688381568,252.1494292260868,1072800
2025-05-20,252.73785400390625,254.9519668498801,251.85021526607466,254.15408574188942,1627200
2025-05-21,246.10546875,250.57359660029823,245.8361958765755,249.44658903195167,2065000
2025-05-22,245.98580932617188,247.51174992349897,244.58952878558384,246.0256965337673,1463600
2025-05-23,244.2693328857422,245.26728740885378,242.57281324196802,242.62269878606156,1058300
2025-05-27,252.5623321533203,252.9515338076404,247.46278393885163,247.46278393885163,2112400
2025-05-28,250.26702880859375,253.26089231477604,249.7880149113262,252.48248902137482,1725300
2025-05-29,247.75216674804688,252.15314953556697,246.3051358382997,250.476593365603,1501400
2025-05-30,247.9318084716797,248.959700347244,245.64648423090256,247.2531915205594,2149700
2025-06-02,248.62042236328125,248.9696973198652,243.04184484574824,247.15342795392593,1878900
2025-06-03,250.58639526367188,252.27292567323016,248.2910967378812,248.31106009273586,1676200
2025-06-04,248.91978454589844,251.6142738879204,248.73018598136244,250.60633009354513,1255900
2025-06-05,247.9617462158203,250.3967575377889,246.77417797046868,248.49066086209976,1024400
2025-06-06,252.29287719726562,252.8018437429356,248.99962426926476,250.4666186169417,1708200
2025-06-09,251.55441284179688,253.60020750442735,250.7660202132276,252.302878760587,1081000
2025-06-10,253.02137756347656,253.42056850054922,251.03545785150754,252.0134489990754,1503300
2025-06-11,253.02137756347656,256.1350059623344,251.82383520741303,253.79979608387396,1624500
2025-06-12,250.03750610351562,252.632178698962,248.98965082007996,251.38473555858084,1609100
2025-06-13,243.3811492919922,248.1314072487852,240.95611192909493,245.32715752914598,2254900
2025-06-16,246.84405517578125,248.30106023905444,245.62654945026398,246.19537560501166,1420600
2025-06-17,246.46481323242188,248.91977266689733,245.14750604118018,245.14750604118018,1648400
2025-06-18,247.05360412597656,250.02750415840924,246.08558707982763,247.2432179101302,1526900
2025-06-20,248.3509521484375,250.28698627329433,246.11552863449137,248.78006526498984,3576600
2025-06-23,251.8238067626953,251.92360829258473,243.0318310356116,248.2810656376785,1828400
2025-06-24,255.406494140625,256.89346709160395,252.55235881909007,253.84968751885046,2349900
2025-06-25,253.2010040283203,256.23479408084097,251.05540805391755,256.23479408084097,1785300
2025-06-26,256.9632873535156,257.5221394216493,253.2010099564099,254.029313995814,1584700
2025-06-27,264.9569396972656,265.6954163372124,257.1629169019055,257.1629169019055,8694900
2025-06-30,265.79522705078125,266.1445172551525,262.2025843653987,265.06670922195883,3011400
2025-07-01,268.4098205566406,269.8967933978195,264.15855530578546,264.87708372855934,2207000
2025-07-02,269.5574645996094,270.226107488145,267.46178459751826,268.1403863211507,1292900
2025-07-03,272.8607177734375,273.72893326783077,270.7650073477436,270.7650073477436,928200
2025-07-07,270.2959899902344,273.7688522562517,267.6214791645266,271.5434331501901,1492400
2025-07-08,272.401611328125,274.24783296990523,270.4955148616513,271.29389661614675,1676500
2025-07-09,271.9725341796875,274.247869183942,269.4676586803645,273.99838056305816,1274000
2025-07-10,276.91241455078125,277.20179941649826,272.45155689595424,273.3397205287584,1349400
2025-07-11,276.7427673339844,277.29163014155023,274.5871819019179,275.42546004964015,1327400
2025-07-14,278.0800476074219,278.718753180023,273.4894502836148,276.70286536476397,2033400
2025-07-15,273.7788391113281,278.88836137622167,272.9904465138071,278.0800206521747,1756300
2025-07-16,272.91058349609375,275.37553201464857,271.1242366416782,274.6969303505093,1490000
2025-07-17,271.6531982421875,273.91857455126416,269.4876539338254,272.7110276237678,1503800
2025-07-18,272.1222229003906,273.2998018888189,270.5654163331099,272.83079251567983,2352500
2025-07-21,270.2959899902344,273.9485072172033,270.2959899902344,273.2898535741281,2139900
2025-07-22,273.2798767089844,274.7069444396239,270.15627402160305,271.9526105267102,2930000
2025-07-23,266.3041687011719,270.9645992362771,263.4599922393749,264.35814521279633,3727200
2025-07-24,267.022705078125,270.7550453330568,265.76527260500643,265.88502227765474,2397800
2025-07-25,273.09027099609375,273.7988102367178,267.16241821837826,268.6394019945462,1735700
2025-07-28,270.0165710449219,273.33974631021044,269.49761518542687,272.60126968573655,1753800
2025-07-29,272.5014953613281,272.5913076255613,269.2780908653288,270.9646366668561,1810600
2025-07-30,272.73095703125,275.415456710427,271.55334773423436,273.0802471501491,1558800
2025-07-31,267.5316467285156,273.68903980274223,266.80315938643014,272.5014714324546,2313800
2025-08-01,260.3064880371094,264.15860883441957,257.0830835440224,264.15860883441957,1965500
2025-08-04,261.88323974609375,262.23249946558,259.7575917358685,260.95511889229675,1129200
2025-08-05,259.61785888671875,261.86325652731045,256.9732855343861,261.08485323011155,1370600
2025-08-06,260.416259765625,261.4640998922909,257.5720831223301,259.198753960134,1200500
2025-08-07,260.38629150390625,264.4878697223404,258.65981932159605,263.87913211927776,1277800
2025-08-08,261.76348876953125,264.6775297061283,258.0411374695653,260.6757218712062,1957900
2025-08-11,260.5160217285156,262.91113700007327,259.47817092967347,260.3663346378322,1523300
2025-08-12,268.22021484375,268.4697034639528,261.7933855509141,262.1227275844679,1408400
2025-08-13,272.2919006347656,272.9106275728886,267.0227019145774,267.9009067771347,1762900
2025-08-14,269.7870178222656,271.074387663999,268.86891673052673,270.8049204557556,1065100
2025-08-15,267.182373046875,270.565423013285,267.0426447964146,270.565423013285,1699100
2025-08-18,268.59942626953125,270.2161075584164,265.88498902672654,266.8130793288418,1586800
2025-08-19,271.1741638183594,273.25988488852647,267.78109444741017,267.98069751222545,1604300
2025-08-20,269.3479309082031,271.7729531910669,268.31004963352257,269.2980453620332,1303800
2025-08-21,268.639404296875,270.2361377662518,267.0925868311662,268.1104895710045,1259800
2025-08-22,276.932373046875,278.07005579246055,269.49759985868997,270.45565810396863,1578600
2025-08-25,273.5093994140625,277.44134261339315,272.3817059467967,276.9822616118385,1242200
2025-08-26,274.77679443359375,276.3934758864132,272.9405617677275,273.7987880381753,1366000
2025-08-27,275.8346252441406,277.05213098560625,273.98840327767516,274.5572446674517,1294900
2025-08-28,275.73480224609375,277.08204684410225,275.2558036015772,277.05210942882,1728900
2025-08-29,275.64495849609375,277.1726570172417,272.62950984835715,273.98745054640113,1108700
2025-09-02,275.5950622558594,275.8446864112386,270.65249179067064,272.689433430641,1856000
2025-09-03,274.5865783691406,279.30947848690164,274.21713948462497,275.3654045361924,1244700
2025-09-04,277.6419677734375,278.8401759063499,274.26704432170965,275.32544830137954,2003600
2025-09-05,271.8905944824219,279.38931321647135,269.82372981201195,277.78174842040846,1578800
2025-09-08,277.3823547363281,277.48221049478786,271.46127696722743,272.04042208327434,1544700
2025-09-09,274.5566101074219,276.99294423838995,274.29699124162596,276.66342329769543,863200
2025-09-10,272.6894226074219,275.26553038114105,271.2016419796574,273.89759493942876,1131800
2025-09-11,277.8017272949219,278.36088295726006,272.1302738788074,273.0788273726997,958700
2025-09-12,274.3169860839844,277.47223904485344,274.2770376872978,277.4123012139744,703600
2025-09-15,270.8421630859375,274.7662468360591,270.77226102096694,274.39680802363404,1442800
2025-09-16,273.4682312011719,273.837670037328,270.1432207323759,271.3314340264266,1126700
2025-09-17,266.00946044921875,274.0173915366764,263.50322444344545,274.0173915366764,2551500
2025-09-18,265.8996276855469,268.4458122535044,265.19070364416854,266.37891701487587,1683400
2025-09-19,268.20611572265625,269.16469425039617,265.60005462511583,267.4073307545663,3686500
2025-09-22,266.17919921875,267.5671240617994,264.9011248424432,265.79979612265777,1245900
2025-09-23,263.3035583496094,268.31600017360904,263.233656276329,266.86816795484543,1233600
2025-09-24,262.7743225097656,265.6999097767527,259.658988009037,263.62302010960025,2465800
2025-09-25,260.88720703125,262.3649930631034,259.84876196909084,262.3649930631034,2826000
2025-09-26,261.3564758300781,264.3419708078149,260.94708858191643,262.63455021412335,1895100
2025-09-29,261.88568115234375,263.9425816644505,260.567658356713,262.63455358553887,1506500
2025-09-30,259.0499572753906,262.60460269157886,257.50229975238926,260.497789516932,2525500
2025-10-01,256.3639831542969,259.01998757113574,254.6665421065792,257.42238703454973,2225300
2025-10-02,258.520751953125,259.13981495430494,255.01601922307412,256.25417569713125,1856300
2025-10-03,258.0414733886719,259.09987736483527,256.50381053829017,258.51076801747627,1677500
2025-10-06,259.7888488769531,261.52625375395,257.092926227874,257.84179870901255,2937800
2025-10-07,258.25115966796875,260.80730837199917,256.0045424535259,260.1982096374682,2114600
2025-10-08,259.66900634765625,261.8457214798547,255.79483491797694,258.1712615457717,1468400
2025-10-09,259.708984375,263.75288361283566,259.63908229639554,260.6675326255056,1644000
2025-10-10,259.13983154296875,263.74291689479134,257.2326993055645,260.47781338284256,1857700
2025-10-13,262.9640197753906,265.11081159641225,259.40937472500946,260.148282844977,1342300
2025-10-14,267.9964904785156,268.2461146370224,260.9970497947415,261.1468181955057,1040300
2025-10-15,264.7113952636719,270.2231155033384,262.84421166456855,267.9964573151852,1416500
2025-10-16,257.0828857421875,265.9095908251894,256.31405443490496,265.1207700867477,2502000
2025-10-17,259.878662109375,261.5461646014948,257.04293582574354,257.04293582574354,1519400
2025-10-20,260.6475524902344,263.5930990810921,259.7489116738998,260.1383094899094,1762600
2025-10-21,265.5601501464844,266.8482193068324,259.0699221745689,259.60911887661894,2082100
2025-10-22,274.6464538574219,279.1796366481313,271.7108716134339,273.58804997045434,3310100
2025-10-23,267.2276306152344,275.44523753728606,266.1891856942295,273.70786332982647,2173800
2025-10-24,267.3674011230469,269.98348759122564,266.3589403626264,269.12476474217266,1196100
2025-10-27,265.81976318359375,270.72238509294635,264.731405558019,268.5855877657407,1577100
2025-10-28,260.50775146484375,265.8996268991344,260.0484515704061,264.8212640009552,1690800
2025-10-29,259.99853515625,263.2935616316845,257.0929064958374,259.9785457230663,2098500
2025-10-30,259.7888488769531,262.91414824037645,257.74194295052087,259.61912151204666,1697300
2025-10-31,256.57366943359375,260.19821684882004,253.88772646533175,259.5591948909501,1903100
2025-11-03,258.700439453125,259.23963606377896,253.15878115388503,255.375444473581,1740900
2025-11-04,258.25115966796875,260.4977768824116,255.85474359520612,256.8532401349585,1720400
2025-11-05,264.0623779296875,265.0608744375214,256.653550905709,258.9201270086818,1697200
2025-11-06,264.87115478515625,268.12626311626667,263.2635900514254,263.90261196421386,1598800
2025-11-07,272.90911865234375,273.46827435287025,265.05095469187626,266.0694103310423,1904100
2025-11-10,274.12725830078125,276.9330312394936,271.6609705410497,273.81772680019003,1587200
2025-11-11,273.1986083984375,274.74629623186723,272.3998233998053,273.57804193788087,1636000
2025-11-12,274.3868408203125,277.26251577098736,272.37988346774716,272.8092296727127,1274300
2025-11-13,269.4842834472656,276.9530191077767,269.39439193101737,274.3769110823048,1410700
2025-11-14,269.26458740234375,270.093326160094,265.48027681427305,268.0963329907033,1276800
2025-11-17,265.6499938964844,269.8536862951117,264.47177528531455,269.8536862951117,1374500
2025-11-18,267.5372009277344,269.91362788429245,264.51175722824496,264.51175722824496,1623100
2025-11-19,266.60858154296875,268.7553430953573,265.1407903516868,267.61704236788677,1234500
2025-11-20,263.9226379394531,269.58409679710405,263.5531990598867,267.6070929612192,1108400
2025-11-21,274.22296142578125,276.770561164191,264.072472571206,266.140541340879,2148400
2025-11-24,274.0730895996094,275.7415391392714,271.6753431831548,274.5826217653684,2097300
2025-11-25,284.46337890625,285.70220796630997,274.6725377079362,275.59168959988415,2364000
2025-11-26,285.50238037109375,287.04094677859,283.3644002234041,284.5332875057812,1870700
2025-11-28,284.7630615234375,287.1308370848039,283.94382215524394,284.7330908386986,756100
2025-12-01,282.77496337890625,285.3825046802288,282.14554844713854,283.68411489268175,1917600
2025-12-02,280.91668701171875,283.4043760310284,277.31008216237905,283.4043760310284,2039100
2025-12-03,279.9775390625,283.33440819979256,278.54888560762447,280.5669828553019,1279100
2025-12-04,273.1939392089844,278.1592862587017,271.89513830407446,275.7914800408044,1529900
2025-12-05,271.99505615234375,274.36283192821224,270.97602228990684,273.0540610943862,1314600
2025-12-08,269.56732177734375,272.78430747752464,268.2984916151957,271.20577006847395,1137100
2025-12-09,268.99786376953125,271.34566923542195,268.6881565047755,269.10774612650897,1346000
2025-12-10,270.97601318359375,271.17580759690617,266.93978797109037,270.1867444551613,1574000
2025-12-11,277.91949462890625,279.16832408261547,269.73716160908333,271.9051429558827,1563000
2025-12-12,279.9775390625,282.2953736467023,279.23824184593457,279.8077153452339,1235300
2025-12-15,285.5823059082031,287.0908710518911,282.7049981667346,284.3634472257477,1998300
2025-12-16,285.56231689453125,286.77120572438696,282.9847463884826,285.58231767819797,1893800
2025-12-17,292.7256164550781,294.42403666423985,284.7930495290868,285.532346790275,3696100
2025-12-18,287.4006042480469,294.6438144664862,285.5323299326706,292.5857156510931,2173000
2025-12-19,291.976318359375,293.355030917122,287.3506493100353,288.2198297080064,3236900
2025-12-22,292.2760314941406,294.25418831364567,291.2869683288882,292.39594473177743,1103600
2025-12-23,291.1071472167969,293.5648350562679,290.7075278875415,291.9463569549333,1084800
2025-12-24,293.0252990722656,293.3150360110521,290.23793398568904,291.00720186978054,485800
2025-12-26,293.2051696777344,294.41402798703615,292.2360768541788,292.53578371136143,601700
2025-12-29,292.0862121582031,292.3659792286495,290.2479388388459,292.24606598888647,982500
2025-12-30,290.15802001953125,292.0262639830775,289.6784890276477,291.1271128842959,1201900
2025-12-31,286.98101806640625,290.1180923938285,286.8811056089658,289.4986473532982,1254100
2026-01-02,292.70562744140625,293.4648949487461,286.44147994961696,286.60133376405633,1831900
2026-01-05,285.50238037109375,292.3559721943045,285.3425265440422,290.9572893188533,2595800
2026-01-06,293.00537109375,293.6048153509474,284.84300807479866,285.76216000103483,1808200
2026-01-07,293.2251281738281,296.24228887439875,290.72746950113793,291.71653257904404,1694400
2026-01-08,298.0506286621094,298.58013114751014,292.22610132270125,292.65569135087514,1593400
2026-01-09,300.0787048339844,303.11586647779205,298.88984729268043,299.719056600783,2016900
2026-01-12,300.1186828613281,300.6681861045533,296.20237083823133,297.80084811925053,1622800
2026-01-13,300.3384704589844,300.937914668694,297.84081165936004,300.1686467344494,1398800
2026-01-14,299.84893798828125,300.76805934932423,294.7437075663401,299.5592010316704,1527600
2026-01-15,301.5773010253906,305.9931752211031,300.19861897163344,302.46648219737085,2218600
2026-01-16,300.56829833984375,301.67724433131065,298.2504634073875,300.71815178612275,1680400
2026-01-20,289.7084655761719,299.04968558289966,287.4206014594383,297.9007685729332,2269200
2026-01-21,296.1823425292969,297.32128949962726,290.77740559372245,291.8064397300224,1679800
2026-01-22,295.6429138183594,300.80805555461774,294.84364464525265,297.211420498141,1625300
2026-01-23,297.830810546875,297.99066436834397,293.86455765210974,295.59291802430744,3033900
2026-01-26,296.84173583984375,300.03875116649385,293.0752775021135,298.4502438944326,1775600
2026-01-27,295.8926696777344,298.3903285920621,293.125244087699,297.60105983821444,1370200
2026-01-28,296.03253173828125,298.6900445627401,294.40405319830444,294.71376047399315,1274900
2026-01-29,298.9997253417969,301.53735518807844,297.25136420345694,298.54016466521,2848100
2026-01-30,298.23046875,299.7690046581259,294.8336283038004,299.0197069989348,1945800
2026-02-02,302.64630126953125,303.2857165495997,298.2304576364281,299.63914084189275,2862600
2026-02-03,304.31475830078125,305.74341183585165,300.6981531889529,303.02595780607464,2784200
2026-02-04,308.52081298828125,310.1093203769429,304.92417810404737,305.35379860295586,2249700
2026-02-05,308.430908203125,309.7896200308873,304.73436077871156,307.71158120930943,1521500
2026-02-06,314.0855712890625,314.6650146730587,307.39183399977935,308.77054643462844,1718600
2026-02-09,313.7359313964844,314.39531701079477,310.95853589384393,312.5870143897771,2086400
2026-02-10,323.3968811035156,324.7755631822613,316.6532021874562,317.7521476936883,3133100
2026-02-11,324.8255310058594,330.67005876529174,320.64945275986474,321.4586917815862,3828300
2026-02-12,321.8683166503906,333.5473414757625,320.05001367580587,325.2051852417826,2868000
2026-02-13,314.32537841796875,324.6656925607621,313.3063445431981,324.01630733206514,2403600
2026-02-17,317.5223693847656,320.679413708391,315.55421306712253,316.4034231412525,2235900
2026-02-18,315.5841979980469,319.3906276717117,313.4861584522553,315.94384624012554,1929900
2026-02-19,312.4371643066406,316.3634768581426,309.45994386260816,315.06467591091996,2015000
2026-02-20,315.6640930175781,315.67409340899724,310.05936145113026,310.82862936544717,1315400
2026-02-23,311.50799560546875,314.8248938333467,303.8451954251897,314.8248938333467,1807400
2026-02-24,312.4870910644531,314.25542254426955,309.3800181072447,309.45992977483553,1419900
2026-02-25,313.0565490722656,314.635055963153,309.71968069158135,313.42619768341655,1437800
2026-02-26,317.5323486328125,319.3106804983779,314.2654218625827,315.02471990259914,1160800
2026-02-27,311.6351013183594,313.88405564741066,307.54700577618024,313.88405564741066,2140100
2026-03-02,304.6583251953125,308.65646610603,298.04140686861825,301.0100277149617,2511000
2026-03-03,305.7978210449219,307.51702291878064,295.74249873144186,297.8615086101385,1915000
2026-03-04,304.768310546875,309.3561738918424,304.41846709284465,307.80690638550357,1886000
2026-03-05,307.2171325683594,307.9168194282511,297.48166922355904,301.8796181193792,2746100
2026-03-06,298.501220703125,303.2090231739265,290.90474672785666,303.2090231739265,2381300
2026-03-09,303.3189697265625,304.30853040324496,289.8652333011893,293.9433238516565,3226900
2026-03-10,298.2313232421875,302.9991258362018,297.7015707876742,302.1594893956575,1958200
2026-03-11,296.7120361328125,298.25132891243385,292.4540063348832,297.88147525821375,1716800
2026-03-12,294.1232604980469,296.20228045360994,289.38544254071286,292.28411924798064,2118000
2026-03-13,291.41448974609375,299.6506809430311,290.804787885621,295.5026157589153,1530700
2026-03-16,295.8624267578125,298.6910980245778,293.8633563067462,295.582558114799,1216300
2026-03-17,301.1699523925781,305.0181690608002,298.37126599935874,299.64066473782003,1872900
2026-03-18,294.423095703125,301.4798120056983,294.18321700836384,298.8610345765738,1917700
2026-03-19,297.6915588378906,298.6111446546384,292.6239384944482,294.12324131279786,1687900
2026-03-20,292.4440002441406,298.92099942877115,290.53491482346834,296.8119947634262,3093900
2026-03-23,300.5302734375,305.2580555911704,297.96146055496934,297.96146055496934,1913100
2026-03-24,299.7706298828125,300.7501854397343,296.5021604940999,298.7910743258907,1470200
2026-03-25,303.01910400390625,304.7083209829709,300.3403569081733,302.38939192842844,1447800
2026-03-26,301.559814453125,304.55842037541635,300.21043568741453,301.66974869531185,1287200
2026-03-27,293.9033508300781,300.5402489691284,292.23411355596966,300.1304358598755,1524000
2026-03-30,295.73248291015625,299.1509068100497,294.90288209273984,296.7320181377586,1492000
2026-03-31,303.93865966796875,305.138114146712,296.7620040290941,299.0409431359906,1532900
2026-04-01,308.11676025390625,308.9063711756797,300.6702100937742,304.2085735842632,1531500
2026-04-02,304.80828857421875,308.8563941603999,300.48028383304705,303.1290461612517,1429800
2026-04-06,306.7373962402344,307.3571032426517,302.21947718421745,302.70927022112505,1122600
2026-04-07,302.01959228515625,307.57700615661867,298.9210267300927,306.4375212640211,1500100
2026-04-08,317.0526123046875,319.1516120514561,313.98403158438543,313.98403158438543,1942200
2026-04-09,322.3601379394531,323.5495873814682,315.05353736901554,315.80318884070255,1630200
2026-04-10,323.2796936035156,324.06933502864626,320.7208856849267,322.8398956328147,1270400
2026-04-13,327.10791015625,327.1978646668246,320.05119385060135,323.279673131449,1367400
2026-04-14,331.22601318359375,331.37593737818105,325.65859423187754,327.1179072315217,1746400
2026-04-15,328.75714111328125,331.51586815073483,325.6485706393775,330.55629235303235,1197100
2026-04-16,330.2264709472656,332.2555263471293,328.2173952717951,330.6962537493718,1127000
2026-04-17,340.87152099609375,344.58979351976416,334.3545618431646,334.54447598979965,1874700
2026-04-20,342.73065185546875,343.59023751715495,339.70203080587686,339.70203080587686,1042000
2026-04-21,340.0518798828125,343.82014730880246,339.22227904431486,341.901026201545,1414500
2026-04-22,333.51495361328125,342.37082164045324,333.31503435393626,342.37082164045324,1542500
2026-04-23,334.1246337890625,337.4630777801172,330.1764574489997,332.37544714533243,1152400
2026-04-24,335.4740295410156,337.9128980545571,332.2155347803963,335.0442366931806,1510100
2026-04-27,332.2955017089844,337.2831727800324,329.4868101335651,334.2845670693304,2203700
2026-04-28,323.209716796875,336.6434735374112,322.8998632971853,323.2697169774115,2850000
2026-04-29,314.3538513183594,323.2097194197518,311.18531100122357,321.40056297008323,3313500
2026-04-30,323.9194030761719,325.5486504508715,316.62277728496815,317.5423631571517,2143000
2026-05-01,318.4619140625,327.55769101534185,316.56280317206813,325.58860533600154,1732900
2026-05-04,311.23529052734375,315.5032950567896,307.91682618184086,314.6037194339086,1430000
2026-05-05,312.6246337890625,315.0635022754367,310.71551777289443,311.24530074649607,1712900
2026-05-06,321.360595703125,322.76994409986503,314.9635455468422,317.8122271784063,1799100
2026-05-07,320.151123046875,323.8494156116998,318.9916890191537,320.9307593087674,1433300
2026-05-08,316.6327819824219,323.2996956626478,316.23297397463136,321.56048354849565,1450100
2026-05-11,315.38336181640625,316.86268499391457,312.3947611268883,314.4337911106753,1632300
2026-05-12,313.4242858886719,319.00167934413855,313.00446764848164,316.5628108142997,1274100
2026-05-13,311.2652893066406,315.24345075468204,308.616526880418,312.73460740773714,1844600
2026-05-14,316.3728942871094,318.3419799991529,314.23390466020396,314.23390466020396,1185700
2026-05-15,316.0230712890625,318.58187907158555,314.65368238291836,314.7636471214444,1952500
2026-05-18,317.9921569824219,322.72994427513373,314.8336219528157,314.84359656294134,1194100
2026-05-19,315.2434387207031,318.02214550950805,312.85453481958837,317.4224182558202,973600
2026-05-20,323.719482421875,324.938916669179,314.40380640170986,317.02261442716923,1292100
2026-05-21,322.6100158691406,323.75947533738037,316.342910158166,320.44101089586036,981700
2026-05-22,321.0799865722656,325.8500061035156,318.4100036621094,325.8500061035156,1053700
2026-05-26,323.80999755859375,324.8399963378906,321.7099914550781,322.0299987792969,1228200
2026-05-27,336.7200012207031,337.6400146484375,325.5299987792969,328.1099853515625,2365400
2026-05-28,337.54998779296875,338.2799987792969,333.739990234375,335.25,2039900
2026-05-29,327.6600036621094,337.80999755859375,327.54998779296875,337.260009765625,2836700
2026-06-01,332.6499938964844,333.67999267578125,323.239990234375,323.4599914550781,1954900
2026-06-02,332.8500061035156,333.42999267578125,329.989990234375,331.57000732421875,1331200
2026-06-03,331.3699951171875,335.3699951171875,330.80999755859375,331.20001220703125,1331600
2026-06-04,338.1499938964844,339.7799987792969,334.3500061035156,335.1600036621094,1969200
2026-06-05,343.1000061035156,346.8500061035156,338.989990234375,338.989990234375,1291700
2026-06-08,340.6300048828125,344.5299987792969,338.3999938964844,340.94000244140625,1313300
2026-06-09,342.57000732421875,347.2699890136719,339.2099914550781,343.6400146484375,1318000
2026-06-10,338.2200012207031,345.3800048828125,328.29998779296875,342.55999755859375,1377500
2026-06-11,341.8599853515625,343.5799865722656,336.0199890136719,341.1000061035156,1399800
2026-06-12,345.95001220703125,349.0299987792969,344.260009765625,346.0400085449219,1344500
2026-06-15,347.1099853515625,351.70001220703125,345.2200012207031,350.0,1146100
2026-06-16,350.2200012207031,352.0799865722656,342.32000732421875,346.0,1481000
2026-06-17,349.29998779296875,358.0,348.1099853515625,348.489990234375,1694500
2026-06-18,348.8399963378906,356.1499938964844,346.9700012207031,350.1700134277344,3007700
2026-06-22,342.92999267578125,348.9599914550781,341.7200012207031,347.0,1700300
2026-06-23,343.8299865722656,346.8500061035156,339.010009765625,341.54998779296875,2199200
2026-06-24,343.4200134277344,350.3699951171875,342.6700134277344,343.80999755859375,2884300
2026-06-25,340.54998779296875,348.2300109863281,339.8800048828125,342.2200012207031,3175800
2026-06-26,332.8599853515625,342.3599853515625,331.1199951171875,341.2900085449219,13389700
